0,1
0.0062689122285809751,0.93389514466596124
0.0066378583256886279,0.91852694724211803
0.0094044831477954303,0.90359375053836877
0.012605216176498029,0.88772704610415731
0.018023697100551451,0.86574763651781972
0.018165082430583616,0.86547642866541685
0.02336822696819155,0.8471333032731081
0.027418251246072674,0.84088136400591296
0.033231045802751456,0.8261520838313704
0.034643448859501713,0.81387249300680531
0.04594654732856665,0.78564854250888183
0.057839231010188091,0.76022847397411919
0.064634324503689014,0.7457671844476228
0.067436784383081497,0.74031406587363746
0.076324559422493138,0.7237310016985381
0.08137329734551535,0.71473994786245421
0.093918144992998623,0.69353932553588771
0.10235420011609885,0.68007157032220644
0.1110513971236947,0.6667562496854671
0.12,0.65358983848622454
0.12584094864844683,0.64525932197103919
0.13202271386680287,0.63665069992250856
0.14062111596001145,0.62500517875574402
0.14590626813896995,0.61868864833635806
0.16096040945309376,0.59880128433269664
0.17105608908307149,0.5864107241682015
0.18511716017728047,0.56974756226456957
0.19954362944875148,0.55329694161607601
0.20000000000000001,0.55278640450004213
0.21390775475527718,0.53759981950312163
0.21487572412754255,0.5364531047158847
0.2289393988657509,0.52156137609884823
0.23147689473498312,0.51890001239589489
0.24492280227521107,0.50510324079136359
0.24579389265688589,0.5042239490890208
0.25780149753081077,0.49241155568740319
0.26406579145942366,0.48617745444040911
0.27584862070281824,0.47478707108181517
0.28413258067939107,0.46695911912931942
0.29199962439160781,0.45963010410311733
0.30712818793291335,0.44580852773349777
0.30738995631555405,0.4455724066069997
0.31959083189167142,0.4346763476629768
0.32334682748333948,0.43136406419982609
0.33633733463113386,0.4200825619349694
0.34814622630038716,0.4099962080694623
0.36714622438848987,0.39433789338485631
0.37433198007642837,0.3881732434124604
0.39053982359820544,0.3750681448364106
0.39078258464120275,0.37487394499892845
0.40694306818200626,0.36251710284399291
0.42521388482209221,0.34861737876519011
0.44431081689748742,0.33343356152781933
0.44657864917334494,0.33191601036781615
0.46325870604373204,0.31936889136351398
0.47699605696892494,0.3098330468893587
0.48215501421310458,0.30562617113466573
0.49631334048335174,0.29607117937433891
0.51118521264368399,0.28557465631153223
0.52165164875518755,0.27774544047462912
0.52488847412760464,0.27550812694164428
0.53879661466673323,0.26662450750103772
0.55685557005397024,0.25377244083726691
0.57133713436846389,0.2441315363315758
0.58581185526856294,0.23461653057531817
0.59245703644405856,0.23028769241744707
0.60747439623845012,0.22095137681406796
0.61468492935772934,0.21598155037159406
0.63078882313167872,0.20577785026374473
0.63213939742659475,0.20492805518834034
0.65595436490675385,0.19016672569795354
0.66435963378928065,0.18541744132922033
0.68109246892239761,0.17471673413160882
0.6815903888528867,0.17441512316849772
0.69827046044253871,0.16437421028157662
0.70953193279597748,0.15811220919058816
0.72603876020336577,0.14841222476885174
0.7349549980295178,0.14306805926141422
0.74966965431559762,0.13465016932407853
0.76231404313724127,0.1268940252539551
0.77167369317084833,0.12156551495395815
0.78862911145323067,0.11215093315694266
0.79111941649845652,0.1105510602072447
0.81763403811226909,0.095995064013815926
0.82210552111920909,0.093299651969180553
0.84864067545913424,0.079015271429591208
0.85410576495788215,0.07582157298610237
0.88647934682483687,0.058469678223352806
0.8904889453536966,0.056342781856835167
0.92324026193675601,0.039146076691802256
0.93439807787681406,0.033357316338237575
0.9501794302124168,0.025228524108128814
0.9729378169602817,0.013627917195204049
0.98253393203405126,0.0087715036208597663
1,0
