0,1
0.0015587104464701504,0.99331786240078435
0.0085516098112933467,0.90752508550264377
0.0097500121166858335,0.90125785035413786
0.013120862566071409,0.88545366629144606
0.015834700814189286,0.87416399237821762
0.018035398045625806,0.86570406541661138
0.028434188586681345,0.8313755990768793
0.03453700938217396,0.81415864458583509
0.03605357961328285,0.81012219820820852
0.043640466538919662,0.79617619389942595
0.046668903710405031,0.78397013236497826
0.050564132599822301,0.77513530157042809
0.064116688384622506,0.7638712910684079
0.066095142249709915,0.74291024475932543
0.078079967495158331,0.73563413719492554
0.080000000000000002,0.71715728752538099
0.084559434875145903,0.70920894980218896
0.093681713173870723,0.69392531438573579
0.096352906098609012,0.68959235496107862
0.10657241931125033,0.67354568572118656
0.11120878597748857,0.66652018655173662
0.12,0.65358983848622454
0.1275630618250396,0.6428402852713655
0.13821731445600266,0.62822410721510913
0.14183267823735912,0.62339320473820559
0.15413406045626757,0.61000805449422202
0.16,0.59999999999999998
0.17427305239188309,0.58253975950770709
0.1847993192217437,0.57011708661340854
0.18593956038402021,0.56879290313815545
0.19964970727306405,0.55317821531055134
0.20000000000000001,0.55278640450004213
0.21178537647743595,0.53979854794075677
0.21437403300847957,0.53699456481756114
0.22333866644382738,0.52741279487926529
0.23999999999999999,0.5101020514433644
0.25598734197276923,0.49404808333916828
0.26241658308014393,0.48773387474854057
0.27494991456493251,0.47564333267809733
0.2805716801367748,0.47030982627881912
0.29139394494249393,0.46019082543690137
0.29426945740051974,0.45753391128982102
0.30494083930378629,0.447785513315898
0.30731629986881615,0.44563883625490486
0.31929190251895512,0.43494079733274393
0.33272994625176588,0.42317251603987704
0.34473724362705793,0.41285670945921737
0.35658323250443347,0.40285409445895592
0.35999999999999999,0.40000000000000002
0.37022940043593122,0.39153521019213344
0.37369033489820097,0.38869783666487734
0.39092811415497131,0.37475755569941405
0.40000000000000002,0.36754446796632412
0.41842258471912486,0.35314407731000497
0.43825347200812342,0.3379928459539705
0.44442432486125522,0.33334842319150315
0.45382989957368919,0.32633101631907591
0.46532299444501218,0.31785412524518464
0.48126499547600959,0.30626734581972459
0.4956897753471593,0.30232398156789436
0.50437339771835799,0.28980749249350846
0.52109100632414218,0.28170953100126539
0.52565050197286123,0.27498241264583023
0.54237019708896472,0.26354212809627409
0.54294504110842412,0.26315195521164325
0.55625835282758951,0.25417270576386819
0.56804713613712288,0.24631098181204547
0.57817321217739215,0.23962298024112261
0.58623590379652746,0.23433956364682951
0.59999999999999998,0.2254033307585166
0.61359960764715038,0.21667400933765102
0.62987098511420692,0.20635588258073323
0.63208590588440128,0.20496169533512332
0.64921101136178239,0.19426368372662861
0.6642885826906284,0.18496099314779513
0.67781840507884583,0.17670272375110707
0.69071138764626805,0.16890951897746531
0.70504250107078748,0.16033191017474802
0.71249463746966546,0.15590602568809586
0.73389885427365209,0.14332103196491852
0.74314861892357698,0.13793931830550521
0.76049615474462184,0.12793569345797562
0.77251797620698937,0.12106998219028309
0.78428499528884088,0.11440133509086581
0.79424693052436957,0.10879467543984589
0.81966451403471996,0.094646746272638693
0.8311039836528058,0.088350953681842648
0.85410767480373273,0.075820539719837377
0.87262928116088179,0.065853715331007812
0.88707457703083104,0.058153634061886339
0.88853982315988866,0.057376096653660835
0.92278729365723411,0.039381816923480195
0.92663045140264322,0.037383538784712456
0.9541532551103773,0.02319231416292733
0.96036184597846341,0.020019466530858399
1,0
