0,1
0.012972928830892782,0.88610123428722865
0.016827410042739032,0.8702794925898798
0.018143524220658642,0.8653021001624055
0.027636922678549426,0.8337564356778
0.032919740584729462,0.81856202000482514
0.040000000000000001,0.80000000000000004
0.043532091150021796,0.79135654539377043
0.047378715778398417,0.78294173739050765
0.057151319497139613,0.76972007650736218
0.062206476743309064,0.75377098719399194
0.067356593658972105,0.74046851123809254
0.076858949230397072,0.72276553383390962
0.081254186294321878,0.71494880057378829
0.09103601953791543,0.69827824152389106
0.096347677726741299,0.68960077685866983
0.11059235700122722,0.66744570819003524
0.11752710950766387,0.66070412329294992
0.12,0.65358983848622454
0.13223250558645139,0.63636212300359662
0.14061364693240785,0.62501513772899064
0.14722516563834687,0.61630068329700283
0.15554576257441094,0.60560709619161379
0.16,0.59999999999999998
0.16894977812476081,0.58896499160684523
0.1740168936971391,0.58284667842969395
0.1839971771090024,0.57105107867136162
0.19156190044297938,0.56232214992876395
0.19976074970741414,0.55305397450316873
0.20945983865472792,0.54233217432866454
0.21725971530600424,0.5338887307669935
0.22817771763905412,0.52232048647753992
0.23747249692650471,0.51268850113453635
0.24548430788641212,0.50453626985781075
0.26016965325835217,0.48993171706294836
0.26162822262455476,0.48850393684354254
0.27526609298241528,0.47534192755432103
0.28000000000000003,0.47084973778708183
0.29013624236743929,0.46135703627779623
0.29788071741715483,0.45421550276949529
0.30695122686290144,0.44596820771466428
0.31130385187053683,0.44205389877647072
0.32371980022978075,0.43103620481635152
0.33848463338601587,0.4182056777640264
0.3398311948246765,0.41704957773008133
0.35460354529372878,0.40451402594710195
0.35662174827134568,0.40282184545033328
0.37130381619648434,0.39912061409485544
0.37533166980914973,0.38735681689163493
0.38852056981588945,0.37668581773243004
0.4023621201262586,0.36567979684842244
0.40823529035908468,0.36106706896648011
0.42038803284685405,0.35162662543342049
0.43257064595361733,0.34229896917093305
0.44449060874505775,0.33329871100690245
0.44664657213865949,0.33168377833643792
0.46262464264680936,0.31983484164005482
0.46443321438815699,0.31850662924122508
0.47587485729253332,0.31016316618164452
0.48350011561658135,0.30465827421577718
0.49542516888238769,0.29613554651311758
0.50581256390897156,0.28879499164518563
0.51917306583329714,0.27946334872312206
0.53035990296987734,0.27174187064621291
0.55022856128391495,0.25822607131019026
0.55838891087922227,0.25274575218388873
0.56430937473583276,0.24879471864487479
0.58578742177831544,0.23463249234219807
0.59151703076886286,0.23089855625615752
0.60857027383367102,0.21989085774253936
0.61908316083616399,0.21318162144230257
0.63209619928822269,0.20495522183450399
0.63697253923721397,0.2018944059604556
0.65627262292670463,0.18989344964584776
0.65796317945568605,0.18885070458288256
0.67071895660703995,0.18102566791929309
0.68384521337391146,0.17305065852017787
0.70675053181788594,0.15931543857527275
0.71460896279783204,0.154654530503752
0.73461988511640253,0.14290030619746308
0.75988729689808554,0.12828485335054229
0.76443073292655028,0.1256827046623461
0.79037657693028018,0.11096874243349564
0.79272305023603984,0.10965004058177219
0.82037288141969389,0.09425562026601908
0.82124043889500165,0.093776827213626346
0.852893054217292,0.076477908105446524
0.8595493878091135,0.072881136094668064
0.88309595790762274,0.060268145741763868
0.8876130563806689,0.057867813743385121
0.89963693576482195,0.051508072904770552
0.91910202486748749,0.041301911513594636
0.9231889505826526,0.039172777975846174
0.95014443180573749,0.025246476381984295
0.96432801963034254,0.017997953347172246
0.98360871952354223,0.0082295025947070055
1,0
